Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
231,Lompoc,Central Coast Valleys,4/19/2015,109,0.15, ,0.00, ,527, ,11.3, ,61.2, ,47.1, ,53.5, ,91, ,67, ,81, ,47.7, ,5.9, ,142.4, ,62.5,Y
231,Lompoc,Central Coast Valleys,4/20/2015,110,0.16, ,0.00, ,546, ,11.5, ,62.1, ,51.0, ,55.9, ,85, ,63, ,76, ,48.3, ,6.0, ,144.3, ,63.0,Y
231,Lompoc,Central Coast Valleys,4/21/2015,111,0.07, ,0.00, ,248, ,11.9, ,64.1, ,53.9, ,57.0, ,86, ,61, ,75, ,49.1, ,4.2, ,100.0, ,63.0,Y
231,Lompoc,Central Coast Valleys,4/22/2015,112,0.13, ,0.00, ,442, ,11.9, ,62.7, ,52.1, ,56.3, ,89, ,66, ,77, ,49.2, ,6.0, ,143.4, ,63.1,Y
231,Lompoc,Central Coast Valleys,4/23/2015,113,0.14, ,0.00, ,463, ,11.2, ,62.0, ,52.5, ,55.8, ,83, ,64, ,74, ,47.6, ,6.6, ,158.1, ,63.5,Y
231,Lompoc,Central Coast Valleys,4/24/2015,114,0.17, ,0.00, ,517, ,11.2, ,63.6, ,51.8, ,56.5, ,85, ,56, ,72, ,47.6, ,7.7,Y,184.4,Y,63.4,Y
231,Lompoc,Central Coast Valleys,4/25/2015,115,0.08, ,0.02, ,283, ,12.1, ,60.3, ,51.1, ,54.8, ,91, ,72, ,82, ,49.5, ,8.2,R,198.0,R,62.9, 
231,Lompoc,Central Coast Valleys,4/26/2015,116,0.19, ,0.00, ,582, ,10.7, ,64.3, ,45.7, ,55.2, ,88, ,49, ,72, ,46.3, ,8.7,R,207.9,R,61.9, 
231,Lompoc,Central Coast Valleys,4/27/2015,117,0.20, ,0.00, ,607, ,11.8, ,74.3, ,41.7, ,57.3, ,90, ,46, ,73, ,48.9, ,6.0, ,144.5, ,62.6, 
231,Lompoc,Central Coast Valleys,4/28/2015,118,0.16, ,0.00, ,580, ,11.0, ,62.3, ,41.6, ,51.5, ,94, ,73, ,85, ,47.1, ,6.4, ,153.7, ,64.2,Y
231,Lompoc,Central Coast Valleys,4/29/2015,119,0.16, ,0.00, ,540, ,11.3, ,62.5, ,43.5, ,52.9, ,92, ,68, ,82, ,47.8, ,5.6, ,133.6, ,64.4,Y
231,Lompoc,Central Coast Valleys,4/30/2015,120,0.18, ,0.00, ,607, ,11.8, ,66.9, ,40.1, ,54.2, ,90, ,66, ,82, ,48.9, ,5.8, ,138.5, ,64.3, 
231,Lompoc,Central Coast Valleys,5/1/2015,121,0.17, ,0.00, ,589, ,12.1, ,64.6, ,46.1, ,55.1, ,93, ,66, ,82, ,49.7, ,5.5, ,132.4, ,65.1,Y
231,Lompoc,Central Coast Valleys,5/2/2015,122,0.17, ,0.00, ,585, ,11.3, ,61.8, ,46.9, ,54.0, ,91, ,68, ,79, ,47.7, ,5.1, ,122.1, ,65.4,Y
231,Lompoc,Central Coast Valleys,5/3/2015,123,0.18, ,0.00, ,572, ,10.7, ,63.1, ,43.0, ,55.0, ,85, ,59, ,72, ,46.3, ,5.4, ,129.8, ,65.4,Y
231,Lompoc,Central Coast Valleys,5/4/2015,124,0.17, ,0.00, ,553, ,10.7, ,62.9, ,42.0, ,54.9, ,85, ,57, ,73, ,46.4, ,5.9, ,140.8, ,65.1, 
231,Lompoc,Central Coast Valleys,5/5/2015,125,0.11, ,0.00, ,360, ,11.0, ,60.2, ,50.2, ,55.0, ,81, ,68, ,75, ,47.1, ,6.6, ,158.1, ,64.3, 
231,Lompoc,Central Coast Valleys,5/6/2015,126,0.09, ,0.00, ,275, ,10.4, ,58.9, ,51.8, ,54.5, ,78, ,63, ,71, ,45.5, ,7.5,Y,180.8,Y,62.7, 
231,Lompoc,Central Coast Valleys,5/7/2015,127,0.12, ,0.05, ,406, ,11.1, ,61.0, ,49.4, ,54.6, ,89, ,65, ,76, ,47.3, ,6.6,Y,158.1,Y,62.4, 
231,Lompoc,Central Coast Valleys,5/8/2015,128,0.13, ,0.06,H,468, ,11.5, ,62.3, ,45.5, ,53.7, ,91, ,68, ,82, ,48.3, ,4.9, ,118.1, ,62.4, 
231,Lompoc,Central Coast Valleys,5/9/2015,129,0.16, ,0.00, ,520, ,11.6, ,60.2, ,47.3, ,55.7, ,85, ,68, ,76, ,48.4, ,7.3,Y,176.0,Y,63.3, 
231,Lompoc,Central Coast Valleys,5/10/2015,130,0.16, ,0.00, ,563, ,11.8, ,60.0, ,45.4, ,53.7, ,87, ,75, ,83, ,48.8, ,6.7,Y,160.4,Y,63.1, 
231,Lompoc,Central Coast Valleys,5/11/2015,131,0.16, ,0.00, ,545, ,11.4, ,61.6, ,49.7, ,54.3, ,88, ,68, ,79, ,48.0, ,7.9,R,190.4,R,63.7, 
231,Lompoc,Central Coast Valleys,5/12/2015,132,0.20, ,0.00, ,622, ,10.2, ,61.6, ,45.9, ,54.4, ,83, ,57, ,71, ,45.0, ,9.2,R,220.9,R,63.5, 
231,Lompoc,Central Coast Valleys,5/13/2015,133,0.18, ,0.00, ,600, ,10.2, ,60.4, ,42.4, ,52.9, ,87, ,61, ,75, ,45.1, ,5.8, ,140.1, ,63.2, 
231,Lompoc,Central Coast Valleys,5/14/2015,134,0.06, ,0.00, ,288, ,10.9, ,62.0, ,41.9, ,52.6, ,87, ,65, ,80, ,46.8, ,2.1,Y,51.2,Y,62.0, 
231,Lompoc,Central Coast Valleys,5/15/2015,135,0.16, ,0.00, ,553, ,11.4, ,63.6, ,43.0, ,54.1, ,91, ,65, ,80, ,48.0, ,7.2,Y,172.3,Y,61.9, 
231,Lompoc,Central Coast Valleys,5/16/2015,136,0.18, ,0.00, ,592, ,11.7, ,61.8, ,44.6, ,55.6, ,89, ,67, ,77, ,48.6, ,7.5,Y,180.8,Y,62.5, 
231,Lompoc,Central Coast Valleys,5/17/2015,137,0.14, ,0.00, ,455, ,11.9, ,62.9, ,50.8, ,56.0, ,87, ,66, ,78, ,49.1, ,5.6, ,135.2, ,63.2, 
231,Lompoc,Central Coast Valleys,5/18/2015,138,0.19, ,0.00, ,605, ,11.9, ,62.8, ,52.6, ,57.1, ,87, ,65, ,75, ,49.1, ,7.8,Y,186.7,Y,63.7, 
231,Lompoc,Central Coast Valleys,5/19/2015,139,0.19, ,0.00, ,571, ,11.7, ,62.9, ,53.1, ,57.5, ,82, ,57, ,72, ,48.7, ,9.3,R,222.9,R,64.0, 
231,Lompoc,Central Coast Valleys,5/20/2015,140,0.15, ,0.00, ,480, ,11.6, ,63.3, ,47.5, ,56.4, ,86, ,60, ,74, ,48.4, ,6.5, ,155.6, ,63.9, 
231,Lompoc,Central Coast Valleys,5/21/2015,141,0.17,R,0.00, ,555, ,11.4, ,64.7, ,43.5, ,55.1, ,89, ,56, ,77, ,47.9, ,5.4, ,130.2, ,63.3, 
231,Lompoc,Central Coast Valleys,5/22/2015,142,0.19,R,0.00, ,598, ,12.3, ,64.5, ,34.2,Y,56.0, ,93, ,66, ,80, ,50.0, ,7.7,Y,184.4,Y,64.2, 
231,Lompoc,Central Coast Valleys,5/23/2015,143,0.11, ,0.00, ,326, ,11.8, ,61.4, ,52.6, ,56.6, ,85, ,64, ,75, ,48.9, ,9.6,R,230.6,R,64.0, 
231,Lompoc,Central Coast Valleys,5/24/2015,144,0.19, ,0.00, ,576, ,12.0, ,63.6, ,50.8, ,56.7, ,86, ,66, ,76, ,49.3, ,9.7,R,232.8,R,63.8, 
231,Lompoc,Central Coast Valleys,5/25/2015,145,0.16, ,0.00, ,518, ,12.1, ,64.6, ,51.9, ,56.4, ,86, ,64, ,78, ,49.6, ,6.9, ,166.5, ,64.5, 
231,Lompoc,Central Coast Valleys,5/26/2015,146,0.15, ,0.00, ,468, ,11.9, ,62.9, ,51.5, ,56.6, ,85, ,67, ,76, ,49.2, ,6.7, ,161.8, ,65.1, 
231,Lompoc,Central Coast Valleys,5/27/2015,147,0.15, ,0.00, ,471, ,11.9, ,63.2, ,47.6, ,55.6, ,87, ,67, ,79, ,49.1, ,7.3,Y,176.2,Y,64.9, 
231,Lompoc,Central Coast Valleys,5/28/2015,148,0.14, ,0.00, ,490, ,12.2, ,62.3, ,50.3, ,54.4, ,90, ,74, ,85, ,49.9, ,8.4,R,202.4,R,65.1, 
231,Lompoc,Central Coast Valleys,5/29/2015,149,0.13,H,0.00, ,439, ,9.0, ,60.0, ,,S,43.4,R,94,H,75,H,,R,,I,6.3, ,152.1, ,65.4, 
231,Lompoc,Central Coast Valleys,5/30/2015,150,0.17,R,0.00, ,589, ,10.0, ,59.8, ,,S,47.5,Y,93,H,76,H,90,Y,44.6,Y,6.5, ,155.4, ,66.0, 
231,Lompoc,Central Coast Valleys,5/31/2015,151,0.13, ,0.00, ,482, ,11.1, ,61.1, ,38.6, ,52.1, ,93, ,69, ,84, ,47.4, ,6.3, ,151.2, ,66.2, 
231,Lompoc,Central Coast Valleys,6/1/2015,152,0.21, ,0.00, ,654, ,13.2, ,68.0, ,50.2, ,59.1, ,90, ,65, ,77, ,51.9, ,7.6,Y,182.8,Y,66.7, 
231,Lompoc,Central Coast Valleys,6/2/2015,153,0.16, ,0.00, ,559, ,12.3, ,62.1, ,46.6, ,54.1, ,93, ,76, ,86, ,50.0, ,8.8,R,210.9,R,67.4, 
231,Lompoc,Central Coast Valleys,6/3/2015,154,0.14, ,0.00, ,459, ,12.3, ,62.5, ,50.1, ,55.9, ,90, ,70, ,81, ,50.0, ,9.5,R,228.3,R,67.2, 
231,Lompoc,Central Coast Valleys,6/4/2015,155,0.06, ,0.00, ,225, ,12.0, ,60.7, ,51.7, ,55.4, ,87, ,72, ,80, ,49.4, ,7.4,Y,176.7,Y,66.4, 
231,Lompoc,Central Coast Valleys,6/5/2015,156,0.19, ,0.00, ,622, ,12.3, ,63.3, ,50.3, ,56.4, ,89, ,68, ,79, ,50.0, ,6.2, ,148.4, ,66.8, 
231,Lompoc,Central Coast Valleys,6/6/2015,157,0.17, ,0.00, ,561, ,13.0, ,65.8, ,53.1, ,57.9, ,87, ,67, ,79, ,51.5, ,6.0, ,143.7, ,67.7, 
231,Lompoc,Central Coast Valleys,6/7/2015,158,0.17, ,0.00, ,596, ,12.5, ,64.6, ,47.1, ,55.1, ,91, ,73, ,85, ,50.5, ,6.6,Y,158.0,Y,68.4, 
231,Lompoc,Central Coast Valleys,6/8/2015,159,0.18,H,0.00, ,608, ,9.4,Y,61.4, ,,S,,S,92,H,72,H,,Q,,Q,6.6,Y,158.7,Y,68.8,Y
231,Lompoc,Central Coast Valleys,6/9/2015,160,0.08,R,0.00, ,222, ,10.3, ,77.8, ,,S,47.3,R,93,H,60,H,,R,,I,4.1, ,97.4, ,68.2, 
231,Lompoc,Central Coast Valleys,6/10/2015,161,0.19, ,0.00, ,625, ,13.1, ,69.0, ,42.5, ,56.0, ,92, ,72, ,85, ,51.7, ,6.5,Y,157.1,Y,68.3, 
231,Lompoc,Central Coast Valleys,6/11/2015,162,0.12,R,0.00, ,437, ,12.0, ,62.9, ,37.7,Y,52.7,Y,94, ,79, ,89,Y,49.5,Y,6.5,Y,154.8,Y,68.8, 
231,Lompoc,Central Coast Valleys,6/12/2015,163,0.17, ,0.00, ,552, ,12.9, ,65.5, ,42.0, ,55.3, ,93, ,73, ,86, ,51.3, ,6.6,Y,157.3,Y,69.0,Y
231,Lompoc,Central Coast Valleys,6/13/2015,164,0.16, ,0.00, ,542, ,13.6, ,65.9, ,48.6, ,56.8, ,92, ,76, ,87, ,52.8, ,5.5, ,131.1, ,69.4,Y
231,Lompoc,Central Coast Valleys,6/14/2015,165,0.15, ,0.00, ,522, ,13.3, ,65.2, ,51.2, ,57.0, ,91, ,72, ,84, ,52.2, ,6.6,Y,157.5,Y,69.6,Y
231,Lompoc,Central Coast Valleys,6/15/2015,166,0.16, ,0.00, ,527, ,13.0, ,63.8, ,52.0, ,56.8, ,89, ,73, ,83, ,51.5, ,7.6,R,182.2,R,69.3,Y
231,Lompoc,Central Coast Valleys,6/16/2015,167,0.18, ,0.00, ,616, ,12.8, ,63.8, ,51.1, ,56.0, ,90, ,72, ,83, ,51.1, ,7.3,R,175.8,R,69.2, 
231,Lompoc,Central Coast Valleys,6/17/2015,168,0.16,R,0.00, ,586, ,12.0, ,61.5, ,41.4, ,53.0, ,93, ,78, ,87, ,49.4, ,6.1,Y,146.5,Y,69.2, 
231,Lompoc,Central Coast Valleys,6/18/2015,169,0.19,H,0.00, ,620, ,9.7,Y,64.7, ,,S,46.0,R,93,H,69,H,,R,,I,6.1,Y,146.3,Y,69.2, 
231,Lompoc,Central Coast Valleys,6/19/2015,170,0.20, ,0.00, ,674, ,11.3, ,66.1, ,37.6,Y,53.0, ,90, ,68, ,82, ,47.7, ,6.9,R,166.5,R,68.7, 
231,Lompoc,Central Coast Valleys,6/20/2015,171,0.19, ,0.00, ,669, ,11.5, ,63.6, ,38.5,Y,52.1,Y,92, ,75, ,86,Y,48.1,Y,6.6,R,157.3,R,68.4, 
231,Lompoc,Central Coast Valleys,6/21/2015,172,0.18,R,0.00, ,610, ,11.1, ,63.1, ,,S,51.2,Y,93,H,71,H,87,Y,47.4,Y,7.5,R,180.2,R,68.7, 
231,Lompoc,Central Coast Valleys,6/22/2015,173,0.18, ,0.00, ,612, ,12.0, ,63.5, ,48.3, ,54.2, ,89, ,73, ,84, ,49.3, ,8.4,R,202.2,R,68.7, 
231,Lompoc,Central Coast Valleys,6/23/2015,174,0.20, ,0.00, ,657, ,12.4, ,67.5, ,48.3, ,56.4, ,90, ,65, ,80, ,50.3, ,7.2,R,173.4,R,68.8, 
231,Lompoc,Central Coast Valleys,6/24/2015,175,0.19, ,0.00, ,629, ,12.6, ,63.8, ,45.5, ,56.2, ,91, ,72, ,81, ,50.6, ,8.0,R,191.3,R,68.8, 
231,Lompoc,Central Coast Valleys,6/25/2015,176,0.19, ,0.00, ,638, ,13.0, ,64.7, ,48.4, ,56.3, ,92, ,73, ,84, ,51.6, ,6.2,Y,148.1,Y,69.1, 
231,Lompoc,Central Coast Valleys,6/26/2015,177,0.20,R,0.00, ,598, ,10.2,Y,67.8, ,,S,46.3,R,93,H,66,H,,R,,I,6.2,R,149.1,R,69.2, 
231,Lompoc,Central Coast Valleys,6/27/2015,178,0.12, ,0.00, ,394, ,13.5, ,68.2, ,50.9, ,57.9, ,88, ,71, ,82, ,52.5, ,5.6, ,134.1, ,69.5, 
231,Lompoc,Central Coast Valleys,6/28/2015,179,0.14,R,0.00, ,477, ,12.5, ,68.3, ,35.5,R,54.6,H,93,H,70,H,86, ,50.4, ,6.6,R,158.8,R,69.3, 
231,Lompoc,Central Coast Valleys,6/29/2015,180,0.17, ,0.00, ,590, ,13.6, ,65.0, ,50.7, ,57.4, ,90, ,75, ,84, ,52.7, ,7.3,R,174.4,R,69.5, 
231,Lompoc,Central Coast Valleys,6/30/2015,181,0.18, ,0.00, ,577, ,13.8, ,68.7, ,49.6, ,57.5, ,92, ,72, ,85, ,53.1, ,6.1,Y,147.3,Y,70.1, 
232,Santa Maria II,Central Coast Valleys,4/1/2015,091,0.18, ,0.00, ,573, ,9.4, ,66.1, ,46.5, ,55.0, ,89, ,37, ,64, ,42.8, ,6.8,Y,164.3,Y,62.3,Y
232,Santa Maria II,Central Coast Valleys,4/2/2015,092,0.19, ,0.00, ,573, ,8.5, ,73.1, ,42.2, ,56.1, ,89, ,28, ,55, ,40.4, ,5.1, ,121.6, ,61.9,Y
232,Santa Maria II,Central Coast Valleys,4/3/2015,093,0.20, ,0.00, ,585, ,7.8, ,79.6, ,43.7, ,59.2, ,81, ,19, ,45, ,38.0, ,4.3, ,103.7, ,61.8,Y
232,Santa Maria II,Central Coast Valleys,4/4/2015,094,0.17, ,0.00, ,584, ,9.9, ,66.7, ,41.7, ,53.3, ,94, ,47, ,71, ,44.3, ,5.0, ,119.5, ,61.8,Y
232,Santa Maria II,Central Coast Valleys,4/5/2015,095,0.16, ,0.00, ,576, ,10.0, ,64.7, ,39.7, ,52.7, ,92, ,47, ,74, ,44.6, ,4.0, ,97.1, ,61.6,Y
232,Santa Maria II,Central Coast Valleys,4/6/2015,096,0.16, ,0.00, ,550, ,8.4, ,62.3, ,41.0, ,51.1, ,94, ,34, ,66, ,40.0, ,3.5, ,83.8, ,61.4,Y
232,Santa Maria II,Central Coast Valleys,4/7/2015,097,0.08, ,0.00, ,323, ,10.4, ,61.1, ,44.5, ,52.7, ,90, ,58, ,76, ,45.5, ,3.5, ,85.2, ,61.1,Y
232,Santa Maria II,Central Coast Valleys,4/8/2015,098,0.17, ,0.00, ,608, ,9.8, ,62.5, ,39.2, ,51.4, ,94, ,53, ,76, ,44.0, ,4.7, ,112.9, ,60.7, 
232,Santa Maria II,Central Coast Valleys,4/9/2015,099,0.16, ,0.00, ,560, ,9.9, ,71.2, ,41.5, ,54.4, ,92, ,34, ,68, ,44.2, ,3.4, ,82.1, ,60.7, 
232,Santa Maria II,Central Coast Valleys,4/10/2015,100,0.15, ,0.00, ,540, ,10.0, ,65.2, ,44.4, ,54.2, ,91, ,52, ,69, ,44.5, ,3.5, ,84.3, ,61.1,Y
232,Santa Maria II,Central Coast Valleys,4/11/2015,101,0.19, ,0.00, ,611, ,10.3, ,69.0, ,41.1, ,55.2, ,90, ,46, ,70, ,45.4, ,4.8, ,114.8, ,61.1,Y
232,Santa Maria II,Central Coast Valleys,4/12/2015,102,0.19, ,0.00, ,622, ,12.3, ,70.2, ,47.6, ,57.9, ,94, ,53, ,75, ,50.0, ,4.3, ,103.4, ,61.6,Y
232,Santa Maria II,Central Coast Valleys,4/13/2015,103,0.15, ,0.00, ,555, ,12.1, ,65.8, ,47.6, ,55.1, ,95, ,67, ,82, ,49.7, ,3.8, ,91.1, ,62.3,Y
232,Santa Maria II,Central Coast Valleys,4/14/2015,104,0.24, ,0.00, ,636, ,7.9, ,76.3, ,45.2, ,59.5, ,91, ,13, ,45, ,38.3, ,6.7, ,159.7, ,62.4,Y
232,Santa Maria II,Central Coast Valleys,4/15/2015,105,0.26, ,0.00, ,644, ,6.6, ,80.1, ,45.8, ,60.1, ,84, ,16, ,37, ,33.7, ,7.6,Y,182.6,Y,62.2,Y
232,Santa Maria II,Central Coast Valleys,4/16/2015,106,0.22, ,0.00, ,646, ,7.0, ,78.6, ,47.0, ,62.0, ,66, ,16, ,37, ,35.3, ,3.5, ,83.2, ,62.4,Y
232,Santa Maria II,Central Coast Valleys,4/17/2015,107,0.22, ,0.00, ,647, ,8.0, ,80.0, ,43.1, ,60.9, ,92, ,18, ,44, ,38.7, ,3.2, ,77.7, ,62.8,Y
232,Santa Maria II,Central Coast Valleys,4/18/2015,108,0.17, ,0.00, ,625, ,11.6, ,64.4, ,44.4, ,53.9, ,94, ,63, ,82, ,48.5, ,3.3, ,79.5, ,63.1,Y
232,Santa Maria II,Central Coast Valleys,4/19/2015,109,0.15, ,0.00, ,559, ,11.7, ,66.6, ,48.9, ,54.5, ,92, ,62, ,80, ,48.6, ,3.3, ,78.8, ,63.7,Y
232,Santa Maria II,Central Coast Valleys,4/20/2015,110,0.14, ,0.00, ,518, ,11.7, ,64.7, ,50.6, ,55.3, ,90, ,61, ,78, ,48.7, ,3.5, ,84.8, ,64.0,Y
232,Santa Maria II,Central Coast Valleys,4/21/2015,111,0.05, ,0.00, ,224, ,11.7, ,62.6, ,52.3, ,56.8, ,89, ,62, ,74, ,48.8, ,2.8, ,68.2, ,64.1,Y
232,Santa Maria II,Central Coast Valleys,4/22/2015,112,0.13, ,0.00, ,476, ,12.0, ,63.1, ,52.9, ,56.5, ,90, ,61, ,77, ,49.4, ,3.7, ,89.6, ,64.0,Y
232,Santa Maria II,Central Coast Valleys,4/23/2015,113,0.13, ,0.00, ,478, ,11.4, ,63.8, ,51.4, ,55.3, ,89, ,64, ,76, ,47.9, ,4.0, ,95.1, ,64.3,Y
232,Santa Maria II,Central Coast Valleys,4/24/2015,114,0.17, ,0.00, ,574, ,10.9, ,64.4, ,49.5, ,55.7, ,90, ,55, ,72, ,46.9, ,4.6, ,111.6, ,64.5,Y
232,Santa Maria II,Central Coast Valleys,4/25/2015,115,0.11, ,0.00, ,426, ,12.0, ,61.6, ,47.1, ,54.2, ,93, ,71, ,83, ,49.3, ,4.9, ,117.0, ,64.3,Y
232,Santa Maria II,Central Coast Valleys,4/26/2015,116,0.19, ,0.00, ,653, ,10.5, ,64.7, ,45.0, ,54.5, ,92, ,47, ,73, ,45.9, ,5.2, ,125.0, ,63.6,Y
232,Santa Maria II,Central Coast Valleys,4/27/2015,117,0.21, ,0.00, ,658, ,11.8, ,80.2, ,47.2, ,62.2, ,93, ,33, ,62, ,49.0, ,3.3, ,78.9, ,63.8,Y
232,Santa Maria II,Central Coast Valleys,4/28/2015,118,0.18, ,0.00, ,646, ,12.7, ,67.8, ,49.0, ,56.4, ,95, ,64, ,82, ,50.9, ,3.1, ,74.2, ,64.9,Y
232,Santa Maria II,Central Coast Valleys,4/29/2015,119,0.18, ,0.00, ,604, ,12.4, ,70.8, ,47.9, ,56.9, ,95, ,58, ,79, ,50.3, ,3.2, ,77.8, ,65.3,Y
232,Santa Maria II,Central Coast Valleys,4/30/2015,120,0.20, ,0.00, ,662, ,12.7, ,75.6, ,46.4, ,59.8, ,94, ,48, ,72, ,50.9, ,2.7, ,64.2, ,65.4,Y
232,Santa Maria II,Central Coast Valleys,5/1/2015,121,0.18, ,0.00, ,631, ,13.0, ,69.4, ,48.7, ,57.7, ,95, ,59, ,80, ,51.6, ,2.9, ,69.4, ,65.9,Y
232,Santa Maria II,Central Coast Valleys,5/2/2015,122,0.19, ,0.00, ,673, ,12.0, ,66.7, ,47.5, ,56.9, ,91, ,60, ,76, ,49.3, ,3.2, ,77.5, ,66.2,Y
232,Santa Maria II,Central Coast Valleys,5/3/2015,123,0.17, ,0.00, ,608, ,11.1, ,66.2, ,46.4, ,55.5, ,93, ,54, ,74, ,47.3, ,3.2, ,76.7, ,66.2,Y
232,Santa Maria II,Central Coast Valleys,5/4/2015,124,0.18, ,0.00, ,617, ,11.0, ,65.1, ,45.9, ,55.3, ,89, ,56, ,74, ,47.0, ,3.9, ,92.9, ,66.0,Y
232,Santa Maria II,Central Coast Valleys,5/5/2015,125,0.10, ,0.00, ,367, ,11.1, ,62.4, ,51.8, ,55.1, ,83, ,61, ,75, ,47.2, ,4.3, ,103.1, ,65.6, 
232,Santa Maria II,Central Coast Valleys,5/6/2015,126,0.12, ,0.00, ,403, ,10.2, ,60.5, ,51.1, ,54.3, ,80, ,59, ,71, ,45.1, ,5.5, ,132.3, ,65.1, 
232,Santa Maria II,Central Coast Valleys,5/7/2015,127,0.10, ,0.00, ,353, ,10.6, ,61.6, ,50.9, ,54.4, ,88, ,57, ,74, ,46.2, ,5.3, ,126.7, ,64.7, 
232,Santa Maria II,Central Coast Valleys,5/8/2015,128,0.11, ,0.00, ,392, ,11.4, ,65.1, ,49.4, ,56.4, ,90, ,56, ,74, ,48.0, ,3.7, ,88.7, ,64.4, 
232,Santa Maria II,Central Coast Valleys,5/9/2015,129,0.17, ,0.00, ,589, ,11.6, ,63.3, ,48.1, ,56.2, ,92, ,63, ,75, ,48.4, ,4.7, ,111.8, ,64.9, 
232,Santa Maria II,Central Coast Valleys,5/10/2015,130,0.17, ,0.00, ,605, ,12.2, ,67.4, ,47.9, ,55.6, ,93, ,64, ,81, ,49.7, ,4.3, ,103.5, ,65.3, 
232,Santa Maria II,Central Coast Valleys,5/11/2015,131,0.17, ,0.00, ,589, ,11.6, ,63.8, ,48.9, ,54.7, ,93, ,65, ,79, ,48.5, ,5.6, ,134.7, ,65.7, 
232,Santa Maria II,Central Coast Valleys,5/12/2015,132,0.19, ,0.00, ,664, ,10.1, ,64.0, ,44.5, ,54.1, ,89, ,52, ,71, ,44.7, ,5.3, ,126.9, ,65.6, 
232,Santa Maria II,Central Coast Valleys,5/13/2015,133,0.18, ,0.00, ,623, ,9.9, ,63.9, ,42.2, ,53.6, ,94, ,44, ,70, ,44.2, ,3.7, ,88.7, ,65.3, 
232,Santa Maria II,Central Coast Valleys,5/14/2015,134,0.08, ,0.00, ,322, ,11.2, ,64.8, ,42.9, ,53.6, ,92, ,47, ,80, ,47.5, ,3.8, ,90.9, ,65.1, 
232,Santa Maria II,Central Coast Valleys,5/15/2015,135,0.19, ,0.00, ,661, ,11.9, ,66.1, ,46.2, ,55.4, ,95, ,62, ,79, ,49.2, ,4.9, ,118.0, ,64.6, 
232,Santa Maria II,Central Coast Valleys,5/16/2015,136,0.19, ,0.00, ,655, ,11.6, ,64.0, ,44.6, ,55.2, ,94, ,61, ,78, ,48.4, ,4.6, ,111.5, ,64.6, 
232,Santa Maria II,Central Coast Valleys,5/17/2015,137,0.15, ,0.00, ,513, ,11.9, ,66.7, ,51.4, ,56.6, ,88, ,58, ,76, ,49.2, ,4.1, ,99.0, ,65.0, 
232,Santa Maria II,Central Coast Valleys,5/18/2015,138,0.19, ,0.00, ,648, ,11.9, ,63.1, ,52.7, ,56.8, ,88, ,60, ,75, ,49.1, ,5.8, ,139.1, ,65.5, 
232,Santa Maria II,Central Coast Valleys,5/19/2015,139,0.19, ,0.00, ,637, ,11.8, ,65.5, ,51.9, ,57.2, ,86, ,59, ,74, ,48.9, ,5.6, ,135.3, ,65.8, 
232,Santa Maria II,Central Coast Valleys,5/20/2015,140,0.15, ,0.00, ,516, ,11.8, ,65.9, ,51.0, ,57.2, ,88, ,55, ,74, ,48.9, ,4.3, ,102.7, ,66.1, 
232,Santa Maria II,Central Coast Valleys,5/21/2015,141,0.18, ,0.00, ,612, ,11.9, ,67.9, ,48.4, ,57.8, ,93, ,46, ,73, ,49.1, ,3.7, ,88.6, ,66.2, 
232,Santa Maria II,Central Coast Valleys,5/22/2015,142,0.19, ,0.00, ,629, ,13.3, ,68.5, ,54.1, ,59.7, ,91, ,56, ,76, ,52.1, ,5.1, ,121.8, ,66.8, 
232,Santa Maria II,Central Coast Valleys,5/23/2015,143,0.12, ,0.00, ,416, ,12.3, ,64.4, ,54.3, ,57.4, ,87, ,62, ,76, ,50.0, ,5.8, ,139.7, ,67.0, 
232,Santa Maria II,Central Coast Valleys,5/24/2015,144,0.19, ,0.00, ,640, ,12.2, ,65.5, ,48.5, ,56.8, ,92, ,61, ,77, ,49.8, ,4.9, ,116.7, ,66.7, 
232,Santa Maria II,Central Coast Valleys,5/25/2015,145,0.14, ,0.00, ,511, ,12.4, ,65.5, ,52.7, ,57.0, ,89, ,61, ,78, ,50.2, ,4.3, ,102.0, ,67.0, 
232,Santa Maria II,Central Coast Valleys,5/26/2015,146,0.13, ,0.00, ,451, ,12.0, ,65.0, ,51.3, ,56.7, ,88, ,63, ,77, ,49.4, ,4.2, ,100.6, ,67.2, 
232,Santa Maria II,Central Coast Valleys,5/27/2015,147,0.15, ,0.00, ,544, ,12.4, ,63.8, ,48.9, ,56.0, ,93, ,68, ,81, ,50.3, ,4.3, ,102.4, ,67.0, 
232,Santa Maria II,Central Coast Valleys,5/28/2015,148,0.17, ,0.00, ,603, ,13.0, ,65.4, ,51.5, ,56.3, ,93, ,68, ,84, ,51.6, ,4.4, ,105.7, ,66.8, 
