Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
231,Lompoc,Central Coast Valleys,12/26/2014,360,0.06, ,0.00, ,258, ,6.3, ,60.8, ,30.8, ,44.2, ,85, ,38, ,64, ,32.9, ,3.3, ,79.7, ,53.2, 
231,Lompoc,Central Coast Valleys,12/27/2014,361,0.06, ,0.00, ,254, ,6.1, ,64.5, ,30.3, ,44.0, ,87, ,34, ,62, ,32.0, ,2.6, ,62.3, ,51.9, 
231,Lompoc,Central Coast Valleys,12/28/2014,362,0.06, ,0.00, ,248, ,7.4, ,61.1, ,30.5, ,44.4, ,90, ,45, ,74, ,36.6, ,3.9, ,93.8, ,51.0, 
231,Lompoc,Central Coast Valleys,12/29/2014,363,0.07, ,0.00, ,262, ,8.1, ,59.7, ,28.2, ,44.9, ,91, ,50, ,80, ,39.0, ,4.4, ,105.7, ,50.7, 
231,Lompoc,Central Coast Valleys,12/30/2014,364,0.07, ,0.00, ,214, ,7.1, ,55.4, ,39.2, ,48.3, ,78, ,43, ,62, ,35.9, ,6.1, ,147.0, ,51.1, 
231,Lompoc,Central Coast Valleys,12/31/2014,365,0.07, ,0.00, ,263, ,4.1, ,56.4, ,28.6, ,40.6, ,86, ,15, ,47, ,22.1, ,4.0, ,96.8, ,49.7, 
232,Santa Maria II,Central Coast Valleys,10/1/2014,274,0.19, ,0.00, ,499, ,12.4, ,89.2, ,50.4, ,66.8, ,95, ,23, ,56, ,50.3, ,4.3, ,102.3, ,68.3, 
232,Santa Maria II,Central Coast Valleys,10/2/2014,275,0.19, ,0.00, ,497, ,10.8, ,94.0, ,55.8, ,72.9,Y,68, ,18, ,39,Y,46.6,Y,3.2, ,76.7, ,68.2, 
232,Santa Maria II,Central Coast Valleys,10/3/2014,276,0.20, ,0.00, ,508,R,8.1, ,95.1,Y,54.7, ,73.3,Y,61, ,11, ,29,Y,38.9,Y,3.1, ,73.6, ,68.3, 
232,Santa Maria II,Central Coast Valleys,10/4/2014,277,0.19, ,0.00, ,449, ,9.6, ,98.2,Y,55.6, ,72.7,Y,57, ,18, ,35,Y,43.6,Y,3.0, ,72.2, ,68.1, 
232,Santa Maria II,Central Coast Valleys,10/5/2014,278,0.17, ,0.00, ,494,R,11.3, ,89.5, ,57.3, ,71.1, ,66, ,23, ,43, ,47.8, ,2.8, ,66.5, ,68.1, 
232,Santa Maria II,Central Coast Valleys,10/6/2014,279,0.14, ,0.00, ,462, ,14.6, ,78.9, ,51.3, ,62.7, ,95, ,53, ,75, ,54.7, ,2.6, ,62.9, ,67.9, 
232,Santa Maria II,Central Coast Valleys,10/7/2014,280,0.13, ,0.02,H,461, ,15.4, ,73.0, ,52.4, ,60.2, ,96, ,63, ,86, ,56.1, ,3.2, ,75.9, ,63.4, 
232,Santa Maria II,Central Coast Valleys,10/8/2014,281,0.12, ,0.00, ,449, ,15.7, ,70.8, ,54.1, ,60.9, ,95, ,69, ,86, ,56.8, ,3.0, ,72.9, ,65.1, 
232,Santa Maria II,Central Coast Valleys,10/9/2014,282,0.12, ,0.00, ,438, ,16.0, ,72.9, ,52.8, ,61.2, ,96, ,67, ,87, ,57.1, ,3.2, ,75.8, ,66.5, 
232,Santa Maria II,Central Coast Valleys,10/10/2014,283,0.11, ,0.00, ,407, ,15.2, ,68.3, ,54.1, ,59.9, ,94, ,73, ,87, ,55.9, ,3.9, ,93.3, ,67.0, 
232,Santa Maria II,Central Coast Valleys,10/11/2014,284,0.11, ,0.00, ,411, ,15.4, ,70.2, ,53.1, ,59.9, ,96, ,70, ,87, ,56.1, ,3.2, ,76.8, ,66.9, 
232,Santa Maria II,Central Coast Valleys,10/12/2014,285,0.17, ,0.01, ,458, ,13.9, ,93.4,Y,54.5, ,67.4, ,96, ,20, ,61, ,53.4, ,3.7, ,89.2, ,67.1,Y
232,Santa Maria II,Central Coast Valleys,10/13/2014,286,0.13, ,0.00, ,444, ,16.1, ,77.4, ,51.0, ,64.5, ,90, ,59, ,78, ,57.5, ,3.3, ,78.1, ,67.3,Y
232,Santa Maria II,Central Coast Valleys,10/14/2014,287,0.12, ,0.00, ,335, ,15.5, ,76.1, ,59.4, ,66.5, ,90, ,51, ,70, ,56.4, ,4.6, ,111.5, ,68.1,Y
232,Santa Maria II,Central Coast Valleys,10/15/2014,288,0.12, ,0.00, ,383, ,15.8, ,75.5, ,55.9, ,66.1, ,91, ,52, ,72, ,56.8, ,3.9, ,92.4, ,68.2,Y
232,Santa Maria II,Central Coast Valleys,10/16/2014,289,0.13, ,0.00, ,425, ,14.4, ,73.0, ,53.4, ,61.6, ,94, ,53, ,77, ,54.4, ,3.5, ,83.9, ,67.9,Y
232,Santa Maria II,Central Coast Valleys,10/17/2014,290,0.12, ,0.00, ,406, ,13.5, ,72.6, ,50.0, ,60.6, ,93, ,47, ,75, ,52.6, ,3.0, ,71.9, ,67.3,Y
232,Santa Maria II,Central Coast Valleys,10/18/2014,291,0.14, ,0.00, ,429, ,14.3, ,80.1, ,50.6, ,63.5, ,92, ,33, ,71, ,54.1, ,4.8, ,114.4, ,67.0,Y
232,Santa Maria II,Central Coast Valleys,10/19/2014,292,0.12, ,0.00, ,417, ,15.1, ,76.0, ,52.4, ,62.8, ,93, ,47, ,77, ,55.6, ,3.5, ,83.3, ,67.0,Y
232,Santa Maria II,Central Coast Valleys,10/20/2014,293,0.11, ,0.00, ,376, ,15.9, ,71.0, ,55.3, ,62.3, ,94, ,68, ,83, ,57.1, ,4.2, ,101.6, ,67.3,Y
232,Santa Maria II,Central Coast Valleys,10/21/2014,294,0.16, ,0.00, ,404, ,11.7, ,79.8, ,55.6, ,64.7, ,91, ,28, ,56, ,48.8, ,6.9,R,165.9,R,67.0,Y
232,Santa Maria II,Central Coast Valleys,10/22/2014,295,0.16, ,0.00, ,415, ,11.4, ,77.0, ,54.1, ,66.5, ,88, ,33, ,51, ,47.9, ,6.4,R,154.3,R,66.6,Y
232,Santa Maria II,Central Coast Valleys,10/23/2014,296,0.12, ,0.00, ,396, ,13.2, ,78.0, ,48.6, ,61.5, ,93, ,33, ,71, ,51.9, ,3.0, ,72.4, ,66.3,Y
232,Santa Maria II,Central Coast Valleys,10/24/2014,297,0.11, ,0.00, ,402, ,14.5, ,73.8, ,50.9, ,59.6, ,96, ,55, ,83, ,54.4, ,2.9, ,70.0, ,66.3,Y
232,Santa Maria II,Central Coast Valleys,10/25/2014,298,0.12, ,0.00, ,403, ,14.8, ,74.7, ,50.9, ,62.1, ,93, ,52, ,78, ,55.1, ,3.5, ,83.6, ,66.3,Y
232,Santa Maria II,Central Coast Valleys,10/26/2014,299,0.14, ,0.00, ,391, ,11.7, ,77.7, ,53.9, ,63.1, ,93, ,31, ,59, ,48.7, ,6.3,R,150.1,R,66.2,Y
232,Santa Maria II,Central Coast Valleys,10/27/2014,300,0.16, ,0.00, ,405, ,9.8, ,77.0, ,52.1, ,62.2, ,84, ,27, ,51, ,44.0, ,7.6,R,183.5,R,64.7, 
232,Santa Maria II,Central Coast Valleys,10/28/2014,301,0.12, ,0.00, ,395, ,10.8, ,78.0, ,46.0, ,60.0, ,85, ,31, ,61, ,46.5, ,3.0, ,73.1, ,64.5, 
232,Santa Maria II,Central Coast Valleys,10/29/2014,302,0.12, ,0.00, ,384, ,11.1, ,79.1, ,49.8, ,62.7, ,79, ,28, ,57, ,47.4, ,2.9, ,69.5, ,65.0,Y
232,Santa Maria II,Central Coast Valleys,10/30/2014,303,0.08, ,0.00, ,268, ,12.7, ,75.8, ,52.6, ,61.2, ,92, ,35, ,69, ,50.9, ,3.1, ,73.3, ,65.3,Y
232,Santa Maria II,Central Coast Valleys,10/31/2014,304,0.05, ,0.00, ,162, ,14.4, ,70.1, ,52.8, ,61.2, ,95, ,57, ,78, ,54.3, ,4.2, ,100.0, ,65.2,Y
232,Santa Maria II,Central Coast Valleys,11/1/2014,305,0.06, ,0.00, ,265, ,12.5, ,63.1, ,49.2, ,55.1, ,94, ,64, ,84, ,50.4, ,3.6, ,87.1, ,64.4,Y
232,Santa Maria II,Central Coast Valleys,11/2/2014,306,0.11, ,0.00, ,355, ,10.3, ,68.8, ,44.4, ,55.8, ,95, ,38, ,68, ,45.3, ,4.3, ,102.5, ,63.7, 
232,Santa Maria II,Central Coast Valleys,11/3/2014,307,0.10, ,0.00, ,375, ,10.3, ,70.4, ,46.2, ,56.9, ,84, ,45, ,65, ,45.4, ,3.7, ,89.8, ,63.2, 
232,Santa Maria II,Central Coast Valleys,11/4/2014,308,0.10, ,0.00, ,384,R,10.4, ,75.5, ,42.8, ,57.3, ,91, ,29, ,65, ,45.6, ,2.5, ,60.4, ,62.9, 
232,Santa Maria II,Central Coast Valleys,11/5/2014,309,0.11, ,0.00, ,382,R,9.7, ,82.3, ,48.0, ,62.5, ,89, ,21, ,50, ,43.8, ,2.6, ,63.1, ,62.9, 
232,Santa Maria II,Central Coast Valleys,11/6/2014,310,0.11, ,0.00, ,376,R,11.3, ,79.0, ,48.4, ,61.7, ,90, ,29, ,60, ,47.8, ,2.7, ,64.9, ,63.1,Y
232,Santa Maria II,Central Coast Valleys,11/7/2014,311,0.10, ,0.00, ,366, ,13.3, ,79.3, ,48.2, ,60.0, ,93, ,41, ,75, ,52.2, ,2.8, ,66.1, ,63.1,Y
232,Santa Maria II,Central Coast Valleys,11/8/2014,312,0.08, ,0.00, ,345, ,13.4, ,68.5, ,45.0, ,55.8, ,95, ,68, ,88, ,52.4, ,2.3, ,54.4, ,63.1,Y
232,Santa Maria II,Central Coast Valleys,11/9/2014,313,0.07, ,0.00, ,310, ,13.9, ,67.6, ,50.7, ,56.3, ,96, ,68, ,90, ,53.3, ,2.7, ,65.2, ,63.4,Y
232,Santa Maria II,Central Coast Valleys,11/10/2014,314,0.02, ,0.00, ,139, ,14.2, ,64.8, ,52.1, ,57.8, ,94, ,74, ,87, ,54.0, ,2.7, ,64.0, ,63.8,Y
232,Santa Maria II,Central Coast Valleys,11/11/2014,315,0.05, ,0.00, ,195, ,14.5, ,65.9, ,55.0,Y,59.5, ,92, ,71, ,83, ,54.4, ,2.4, ,58.8, ,64.1,Y
232,Santa Maria II,Central Coast Valleys,11/12/2014,316,0.08, ,0.00, ,290, ,12.6, ,66.7, ,51.8, ,58.1, ,89, ,58, ,76, ,50.7, ,3.1, ,75.5, ,64.2,Y
232,Santa Maria II,Central Coast Valleys,11/13/2014,317,0.02, ,0.00, ,111, ,15.1,Y,65.7, ,50.9, ,58.6, ,95, ,81, ,90,Y,55.6,Y,3.1, ,74.1, ,63.8,Y
232,Santa Maria II,Central Coast Valleys,11/14/2014,318,0.09, ,0.00, ,325, ,14.6, ,68.9, ,50.8, ,59.3, ,96, ,65, ,85, ,54.7, ,4.9, ,117.3, ,64.2,Y
232,Santa Maria II,Central Coast Valleys,11/15/2014,319,0.09, ,0.00, ,327, ,12.1, ,70.6, ,45.2, ,55.7, ,94, ,53, ,80, ,49.6, ,4.1, ,98.1, ,63.6,Y
232,Santa Maria II,Central Coast Valleys,11/16/2014,320,0.09, ,0.00, ,275, ,10.6, ,71.9, ,50.9, ,59.8, ,82, ,34, ,60, ,46.1, ,3.9, ,94.1, ,63.1,Y
232,Santa Maria II,Central Coast Valleys,11/17/2014,321,0.08, ,0.00, ,300, ,10.3, ,75.0, ,46.7, ,57.7, ,86, ,31, ,63, ,45.3, ,2.3, ,56.1, ,62.8,Y
232,Santa Maria II,Central Coast Valleys,11/18/2014,322,0.10, ,0.00, ,257, ,6.6, ,77.5, ,47.6, ,60.6, ,68, ,13, ,37, ,34.0, ,3.2, ,76.0, ,62.4,Y
232,Santa Maria II,Central Coast Valleys,11/19/2014,323,0.06, ,0.00, ,170, ,10.5, ,71.3, ,49.3, ,59.5, ,93, ,32, ,61, ,45.9, ,3.1, ,74.1, ,62.1,Y
232,Santa Maria II,Central Coast Valleys,11/20/2014,324,0.02, ,0.04, ,119, ,14.2,Y,63.3, ,52.1, ,57.7, ,94, ,75, ,87,Y,54.0,Y,2.8, ,68.2, ,62.7,Y
232,Santa Maria II,Central Coast Valleys,11/21/2014,325,0.08, ,0.01, ,321, ,11.7, ,67.9, ,44.4, ,55.5, ,96, ,56, ,78, ,48.7, ,3.6, ,87.6, ,62.5,Y
232,Santa Maria II,Central Coast Valleys,11/22/2014,326,0.08, ,0.00, ,306, ,13.1, ,69.3, ,47.9, ,57.6, ,94, ,57, ,81, ,51.7, ,4.0, ,95.0, ,62.1,Y
232,Santa Maria II,Central Coast Valleys,11/23/2014,327,0.12, ,0.00, ,320, ,7.8, ,72.8, ,49.6, ,59.7, ,90, ,21, ,44, ,38.0, ,5.8,Y,140.1,Y,62.2,Y
232,Santa Maria II,Central Coast Valleys,11/24/2014,328,0.13, ,0.00, ,324, ,6.0, ,78.2, ,46.5, ,62.4, ,58, ,13, ,31, ,31.6, ,5.8,Y,139.2,Y,61.5,Y
232,Santa Maria II,Central Coast Valleys,11/25/2014,329,0.09, ,0.00, ,324, ,6.3, ,79.0, ,41.7, ,57.6, ,74, ,15, ,39, ,32.9, ,2.9, ,70.2, ,60.9,Y
232,Santa Maria II,Central Coast Valleys,11/26/2014,330,0.09, ,0.00, ,320, ,7.9, ,82.1, ,43.9, ,59.6, ,82, ,18, ,45, ,38.3, ,2.1, ,51.4, ,60.5, 
232,Santa Maria II,Central Coast Valleys,11/27/2014,331,0.08, ,0.00, ,316, ,9.7, ,82.0,Y,44.1, ,57.4, ,90, ,19, ,60, ,43.6, ,2.1,Y,50.0,Y,60.3, 
232,Santa Maria II,Central Coast Valleys,11/28/2014,332,0.07, ,0.00, ,320,R,9.9, ,70.8, ,40.0, ,53.5, ,93, ,36, ,71, ,44.3, ,2.1,Y,49.9,Y,59.9, 
232,Santa Maria II,Central Coast Valleys,11/29/2014,333,0.07, ,0.00, ,291, ,9.0, ,69.9, ,37.7, ,53.0, ,91, ,31, ,66, ,41.9, ,2.5, ,59.2, ,59.3, 
232,Santa Maria II,Central Coast Valleys,11/30/2014,334,0.06, ,0.00, ,169, ,12.7, ,68.7, ,51.1, ,61.7, ,81, ,58, ,68, ,50.9, ,4.8, ,114.1, ,59.6, 
232,Santa Maria II,Central Coast Valleys,12/1/2014,335,0.05, ,0.00, ,165, ,13.3, ,71.2, ,52.9,Y,62.0, ,83, ,54, ,70, ,52.2, ,2.9, ,70.3, ,60.3,Y
232,Santa Maria II,Central Coast Valleys,12/2/2014,336,0.02, ,0.69, ,93, ,14.5,Y,65.8, ,56.5,Y,59.9, ,92, ,64, ,82,Y,54.4,Y,3.6, ,86.6, ,60.9,Y
232,Santa Maria II,Central Coast Valleys,12/3/2014,337,0.07, ,0.03, ,255, ,15.9,Y,69.9, ,58.1,Y,63.5,Y,92, ,63, ,79,Y,57.0,Y,4.0, ,96.8, ,61.3,Y
232,Santa Maria II,Central Coast Valleys,12/4/2014,338,0.03, ,0.02, ,129, ,14.9,Y,67.8, ,54.4,Y,60.4, ,92, ,69, ,83,Y,55.3,Y,2.5, ,59.5, ,62.0,R
232,Santa Maria II,Central Coast Valleys,12/5/2014,339,0.03, ,0.00, ,125, ,14.3, ,68.3, ,53.3,Y,60.6, ,92, ,65, ,79, ,54.1, ,3.1, ,73.2, ,61.9,R
232,Santa Maria II,Central Coast Valleys,12/6/2014,340,0.07, ,0.00, ,292, ,13.8, ,74.0, ,51.7, ,60.7, ,93, ,54, ,76, ,53.1, ,2.4, ,58.0, ,62.1,R
232,Santa Maria II,Central Coast Valleys,12/7/2014,341,0.05, ,0.00, ,207, ,13.6, ,66.6, ,50.4, ,57.1, ,94, ,68, ,85, ,52.7, ,2.8, ,67.7, ,62.0,R
232,Santa Maria II,Central Coast Valleys,12/8/2014,342,0.06, ,0.00, ,292, ,13.9, ,67.4, ,49.7, ,57.1, ,95, ,69, ,87, ,53.4, ,2.8, ,67.4, ,61.8,R
232,Santa Maria II,Central Coast Valleys,12/9/2014,343,0.07, ,0.00, ,271, ,13.2, ,68.8, ,44.1, ,56.7, ,94, ,61, ,84, ,51.9, ,3.3, ,79.2, ,61.3,R
232,Santa Maria II,Central Coast Valleys,12/10/2014,344,0.04, ,0.01, ,183, ,12.7, ,65.6, ,46.5, ,54.9, ,95, ,67, ,86, ,50.9, ,2.5, ,60.7, ,61.0,R
232,Santa Maria II,Central Coast Valleys,12/11/2014,345,0.05, ,1.97, ,155, ,14.0, ,65.9, ,51.6, ,60.2, ,95, ,68, ,79, ,53.5, ,6.4,Y,154.1,Y,60.9,R
232,Santa Maria II,Central Coast Valleys,12/12/2014,346,0.04, ,1.02, ,203, ,12.2, ,61.1, ,48.6, ,54.1, ,96, ,66, ,85, ,49.8, ,3.1, ,73.9, ,59.0,Y
232,Santa Maria II,Central Coast Valleys,12/13/2014,347,0.06, ,0.01, ,292, ,9.8, ,63.1, ,41.7, ,51.3, ,95, ,51, ,76, ,43.9, ,3.2, ,76.7, ,59.0,Y
232,Santa Maria II,Central Coast Valleys,12/14/2014,348,0.05, ,0.00, ,223, ,9.3, ,62.8, ,41.3, ,50.6, ,90, ,50, ,74, ,42.5, ,2.1, ,50.0, ,58.3,Y
232,Santa Maria II,Central Coast Valleys,12/15/2014,349,0.04, ,0.07, ,143, ,10.8, ,64.4, ,46.7, ,53.9, ,89, ,48, ,76, ,46.5, ,3.9, ,92.8, ,57.8,Y
232,Santa Maria II,Central Coast Valleys,12/16/2014,350,0.05, ,0.20, ,221, ,11.8, ,64.4, ,47.3, ,54.9, ,91, ,62, ,81, ,49.0, ,3.1, ,74.1, ,58.0,Y
232,Santa Maria II,Central Coast Valleys,12/17/2014,351,0.03, ,0.00, ,172, ,10.7, ,59.7, ,43.7, ,51.7, ,95, ,65, ,82, ,46.4, ,2.1, ,51.4, ,58.1,Y
232,Santa Maria II,Central Coast Valleys,12/18/2014,352,0.04, ,0.00, ,172, ,11.5, ,64.1, ,48.4, ,53.8, ,92, ,66, ,82, ,48.3, ,2.7, ,64.0, ,57.9,Y
232,Santa Maria II,Central Coast Valleys,12/19/2014,353,0.04, ,0.00, ,174, ,12.0, ,63.6, ,45.6, ,54.7, ,92, ,62, ,82, ,49.3, ,2.2, ,52.0, ,58.0,Y
232,Santa Maria II,Central Coast Valleys,12/20/2014,354,0.03, ,0.00, ,158, ,13.5, ,65.6, ,51.1, ,56.8, ,93, ,73, ,85, ,52.5, ,2.9, ,68.5, ,58.3,Y
232,Santa Maria II,Central Coast Valleys,12/21/2014,355,0.06, ,0.00, ,237, ,13.4, ,69.2, ,51.7,Y,59.0, ,88, ,58, ,79, ,52.4, ,4.3, ,103.8, ,58.7,R
232,Santa Maria II,Central Coast Valleys,12/22/2014,356,0.10, ,0.00, ,294, ,12.5, ,70.8, ,54.7,Y,63.1,Y,88, ,51, ,63,Y,50.5,Y,7.6,R,182.2,R,59.0,R
232,Santa Maria II,Central Coast Valleys,12/23/2014,357,0.08, ,0.00, ,293, ,12.2, ,77.6, ,50.8, ,62.7,Y,88, ,42, ,63,Y,49.8,Y,3.2, ,77.0, ,59.3,R
232,Santa Maria II,Central Coast Valleys,12/24/2014,358,0.04, ,0.00, ,181, ,11.6, ,63.8, ,46.2, ,55.0, ,85, ,65, ,78, ,48.5, ,3.8, ,90.9, ,59.1,R
232,Santa Maria II,Central Coast Valleys,12/25/2014,359,0.08, ,0.00, ,301,R,6.7, ,59.2, ,42.0, ,50.1, ,78, ,37, ,55, ,34.4, ,5.7, ,136.7, ,58.5,R
232,Santa Maria II,Central Coast Valleys,12/26/2014,360,0.06, ,0.00, ,303,R,6.2, ,60.4, ,32.5, ,46.2, ,85, ,35, ,58, ,32.3, ,3.4, ,82.3, ,57.0,Y
232,Santa Maria II,Central Coast Valleys,12/27/2014,361,0.06, ,0.00, ,300, ,6.6, ,63.2, ,34.5, ,46.3, ,85, ,33, ,62, ,33.9, ,2.7, ,64.9, ,56.0, 
232,Santa Maria II,Central Coast Valleys,12/28/2014,362,0.06, ,0.00, ,291, ,7.5, ,61.7, ,34.8, ,46.9, ,86, ,41, ,69, ,37.2, ,2.8, ,66.5, ,55.3, 
232,Santa Maria II,Central Coast Valleys,12/29/2014,363,0.07, ,0.00, ,310,R,7.9, ,60.1, ,33.2, ,46.1, ,93, ,47, ,74, ,38.5, ,3.3, ,78.7, ,54.9, 
232,Santa Maria II,Central Coast Valleys,12/30/2014,364,0.06, ,0.00, ,210, ,7.0, ,55.5, ,40.6, ,46.4, ,90, ,48, ,65, ,35.5, ,4.9, ,117.3, ,54.7, 
232,Santa Maria II,Central Coast Valleys,12/31/2014,365,0.08, ,0.00, ,306,R,3.8, ,56.3, ,31.7, ,43.3, ,77, ,15, ,40, ,20.8, ,4.8, ,115.4, ,54.1, 
233,Joshua Tree,San Bernardino,10/1/2014,274,,N,0.00, ,524,R,6.8, ,86.5, ,56.9, ,72.7, ,49, ,14, ,25, ,34.6, ,4.3, ,104.4, ,71.0,Y
233,Joshua Tree,San Bernardino,10/2/2014,275,,N,0.00, ,544,R,3.5, ,85.3, ,48.4, ,67.2, ,33, ,8, ,15, ,18.5, ,3.0, ,72.7, ,70.3, 
233,Joshua Tree,San Bernardino,10/3/2014,276,,N,0.00, ,521,R,3.1, ,90.2, ,47.1, ,69.7, ,24, ,7, ,12, ,15.6, ,2.6, ,61.6, ,68.8, 
233,Joshua Tree,San Bernardino,10/4/2014,277,,N,0.00, ,484, ,3.8, ,94.0, ,53.9, ,74.1, ,23, ,8, ,13, ,20.6, ,2.6, ,63.2, ,68.6, 
233,Joshua Tree,San Bernardino,10/5/2014,278,,N,0.00, ,522,R,4.0, ,94.3, ,56.6, ,75.7, ,24, ,8, ,13, ,21.6, ,2.7, ,65.6, ,68.5, 
233,Joshua Tree,San Bernardino,10/6/2014,279,,N,0.00, ,489, ,4.7, ,92.5, ,55.8, ,76.5, ,24, ,10, ,15, ,25.6, ,3.0, ,73.0, ,68.8, 
233,Joshua Tree,San Bernardino,10/7/2014,280,,N,0.00, ,325, ,8.3, ,90.4, ,63.6,Y,75.8, ,68, ,15, ,27, ,39.8, ,4.4, ,106.8, ,69.3, 
233,Joshua Tree,San Bernardino,10/8/2014,281,,N,0.00, ,455, ,12.1, ,85.7, ,56.0, ,70.8, ,75, ,27, ,47, ,49.5, ,3.4, ,80.5, ,70.0,Y
233,Joshua Tree,San Bernardino,10/9/2014,282,,N,0.00, ,480, ,10.0, ,91.1, ,55.4, ,72.6, ,79, ,15, ,37, ,44.5, ,3.1, ,73.9, ,70.3,Y
233,Joshua Tree,San Bernardino,10/10/2014,283,,N,0.00, ,481, ,8.2, ,89.2, ,56.4, ,72.8, ,54, ,13, ,30, ,39.4, ,3.6, ,85.9, ,69.6,Y
233,Joshua Tree,San Bernardino,10/11/2014,284,,N,0.00, ,482, ,7.3, ,89.6, ,55.9, ,72.9, ,49, ,14, ,27, ,36.6, ,2.9, ,69.5, ,69.6,Y
233,Joshua Tree,San Bernardino,10/12/2014,285,,N,0.00, ,484,R,4.7, ,89.5, ,56.1, ,73.0, ,42, ,7, ,17, ,25.5, ,4.6, ,110.8, ,69.0,Y
233,Joshua Tree,San Bernardino,10/13/2014,286,,N,0.00, ,491,R,3.0, ,84.3, ,50.5, ,66.7, ,23, ,8, ,13, ,15.1, ,2.9, ,70.7, ,68.1,Y
233,Joshua Tree,San Bernardino,10/14/2014,287,,N,0.00, ,486,R,3.2, ,88.3, ,47.7, ,70.4, ,23, ,7, ,13, ,16.5, ,4.3, ,104.4, ,66.8, 
233,Joshua Tree,San Bernardino,10/15/2014,288,,N,0.00, ,457, ,5.6, ,86.5, ,55.7, ,73.2,H,45, ,11, ,20, ,29.7, ,4.7, ,113.9, ,67.5,Y
233,Joshua Tree,San Bernardino,10/16/2014,289,,N,0.00, ,469,R,6.8, ,82.1, ,47.9, ,66.3, ,50, ,21, ,31, ,34.7, ,2.9, ,70.2, ,67.4,Y
233,Joshua Tree,San Bernardino,10/17/2014,290,,N,0.00, ,425, ,6.3, ,86.4, ,54.1, ,69.2, ,40, ,15, ,26, ,32.6, ,3.3, ,79.9, ,66.7, 
233,Joshua Tree,San Bernardino,10/18/2014,291,,N,0.00, ,448, ,8.0, ,83.0, ,57.4, ,69.5, ,49, ,22, ,33, ,38.8, ,2.9, ,70.0, ,67.1,Y
233,Joshua Tree,San Bernardino,10/19/2014,292,,N,0.00, ,443, ,8.2, ,87.7, ,55.5, ,70.8, ,54, ,17, ,32, ,39.4, ,2.6, ,61.4, ,66.9,Y
233,Joshua Tree,San Bernardino,10/20/2014,293,,N,0.00, ,428, ,8.6, ,88.2, ,56.4, ,72.9,Y,55, ,20, ,31,Y,40.6,Y,4.4, ,105.5, ,67.1,Y
233,Joshua Tree,San Bernardino,10/21/2014,294,,N,0.00, ,440, ,7.5, ,83.8, ,55.0, ,69.3, ,59, ,15, ,30, ,37.0, ,3.5, ,84.9, ,67.2,Y
233,Joshua Tree,San Bernardino,10/22/2014,295,,N,0.00, ,432, ,5.2, ,84.0, ,48.3, ,66.8, ,39, ,14, ,23, ,28.1, ,2.7, ,65.1, ,66.7,Y
233,Joshua Tree,San Bernardino,10/23/2014,296,,N,0.00, ,417, ,6.8, ,89.2, ,52.0, ,69.3, ,53, ,14, ,28, ,34.7, ,3.1, ,74.5, ,66.2,Y
233,Joshua Tree,San Bernardino,10/24/2014,297,,N,0.00, ,430, ,6.8, ,91.1, ,50.7, ,71.9,Y,49, ,14, ,26,Y,34.8,Y,4.1, ,97.7, ,65.6,Y
233,Joshua Tree,San Bernardino,10/25/2014,298,,N,0.00, ,395, ,9.0, ,87.1, ,59.1,Y,74.3,Y,45, ,22, ,31,Y,41.7,Y,4.5, ,107.1, ,66.4,Y
233,Joshua Tree,San Bernardino,10/26/2014,299,,N,0.00, ,353, ,7.7, ,77.8, ,53.6, ,64.8, ,55, ,20, ,37, ,37.8, ,3.1, ,74.4, ,66.2,Y
233,Joshua Tree,San Bernardino,10/27/2014,300,,N,0.00, ,426,R,5.7, ,77.6, ,46.8, ,61.5, ,61, ,15, ,31, ,30.3, ,2.8, ,66.7, ,65.4,Y
233,Joshua Tree,San Bernardino,10/28/2014,301,,N,0.00, ,421,R,4.7, ,79.3, ,46.3, ,62.0, ,47, ,13, ,24, ,25.4, ,2.9, ,70.7, ,63.9,Y
233,Joshua Tree,San Bernardino,10/29/2014,302,,N,0.00, ,423,R,4.3, ,83.2, ,47.1, ,64.3, ,35, ,11, ,21, ,23.4, ,2.7, ,65.4, ,63.3, 
233,Joshua Tree,San Bernardino,10/30/2014,303,,N,0.00, ,343, ,5.1, ,83.4, ,48.2, ,67.0, ,38, ,12, ,23, ,27.5, ,3.6, ,87.2, ,62.9, 
233,Joshua Tree,San Bernardino,10/31/2014,304,,N,0.00, ,403, ,7.5, ,82.2, ,50.8, ,67.0, ,51, ,16, ,33, ,37.0, ,5.4, ,129.4, ,63.0,Y
233,Joshua Tree,San Bernardino,11/1/2014,305,,N,0.01,H,399, ,7.1, ,66.3, ,43.8, ,58.7, ,61, ,30, ,42, ,35.9, ,10.3, ,248.2, ,63.5,Y
233,Joshua Tree,San Bernardino,11/2/2014,306,,N,0.00, ,410,R,5.7, ,65.5, ,37.4, ,52.4, ,69, ,25, ,42, ,30.1, ,4.7, ,112.5, ,61.9,Y
233,Joshua Tree,San Bernardino,11/3/2014,307,,N,0.00, ,419,R,3.7, ,63.1, ,40.7, ,52.2, ,58, ,15, ,28, ,19.9, ,5.3, ,127.1, ,60.6, 
